Datetime,Main_Tag,hashtags,Tweet_id,post_urls,link
2022-08-30 09:09:17+00:00,Microsoft365,Microsoft365,1564540750540439552,https://twitter.com/empatizate/status/1564540750540439552,https://my.mtr.cool/usoibgxfmb
2022-08-30 09:01:39+00:00,Microsoft365,Microsoft365,1564538831533182976,https://twitter.com/mcarolinatrigo/status/1564538831533182976,https://blog.mastykarz.nl/customize-list-forms-sharepoint-framework-form-customizers/
2022-08-30 09:01:09+00:00,Microsoft365,"document,email,matter,management,legal,department,microsoft365,dms",1564538704819019776,https://twitter.com/transform_data/status/1564538704819019776,https://lnkd.in/eWjxK8Td
2022-08-30 09:00:07+00:00,Microsoft365,"VirginAtlantic,Microsoft365,digitaltransformation,MicrosoftTeams",1564538444973387776,https://twitter.com/Estralifericus/status/1564538444973387776,https://dmc.partner.microsoft.com/links/28760638-81d2-43e8-94b0-6a573c64a285
2022-08-30 09:00:06+00:00,Microsoft365,"REI,Microsoft365,MicrosoftTeams,MicrosoftEndpointManager",1564538440493846528,https://twitter.com/MangoTechLtd/status/1564538440493846528,https://dmc.partner.microsoft.com/links/86f8010d-87c0-42ed-ac07-637ff5f9797b
2022-08-30 09:00:05+00:00,Microsoft365,"BusinessCentral,Microsoft365,Azure,IoT",1564538437880803328,https://twitter.com/Estralifericus/status/1564538437880803328,https://dmc.partner.microsoft.com/links/6cebb62b-68f2-4aa1-8545-f90db1a4da96
2022-08-30 09:00:03+00:00,Microsoft365,"Excel,Microsoft365",1564538426480857091,https://twitter.com/MSOfficeJP/status/1564538426480857091,http://msft.it/6011jiywT
2022-08-30 09:00:02+00:00,Microsoft365,"Microsoft365,365ããå§ããDX",1564538422806585348,https://twitter.com/mskkpr/status/1564538422806585348,http://msft.it/6016jcOZE
2022-08-30 08:58:30+00:00,Microsoft365,"OneDrive,smallbusiness,itsupport,Microsoft365,microsoftbusinesspartner",1564538036838449153,https://twitter.com/pinnacaretail/status/1564538036838449153,https://www.pinnacaretail.com/blog/hidden-gems-of-microsoft-365-onedrive
2022-08-30 08:46:33+00:00,Microsoft365,"MicrosoftTeams,office365,microsoft365",1564535030055112704,https://twitter.com/TeamsFireside/status/1564535030055112704,https://teamsfireside.chat/matt-ellis-modern-workplace-uc-manager-at-atkins-and-snc-lavalin-teams-fireside-chat-september-2022/
2022-08-30 08:41:09+00:00,Microsoft365,"Microsoft365,MicrosoftMVP",1564533673122304001,https://twitter.com/Veeam_UKI/status/1564533673122304001,https://go.veeam.com/webinar-m365-backup-mvp-talk?utm_campaign=Format%3A+Live+Webinar%2CCountry%3A+UKI%2CProgram%3A+M365%2CTitle%3A+Do+You+Need+To+Backup+Microsoft+365%3F&utm_source=twitter&utm_medium=socialteam&utm_content=1661848869
2022-08-30 08:30:00+00:00,Microsoft365,"Microsoft365,MSTeams",1564530865035587584,https://twitter.com/ManageDevices/status/1564530865035587584,https://www.anoopcnair.com/outlook-search-performance-issue-with-m365/
2022-08-30 08:27:38+00:00,Microsoft365,"Veeam,Microsoft365",1564530270228713472,https://twitter.com/Orient_otpl/status/1564530270228713472,https://forms.office.com/r/g6vKjbiBed
2022-08-30 08:25:06+00:00,Microsoft365,"Windows365Updates,CloudPC,Windows11,Microsoft365",1564529630715035648,https://twitter.com/IntellityNet/status/1564529630715035648,https://youtu.be/rkkxTcV56b8
2022-08-30 08:21:26+00:00,Microsoft365,"Microsoft365,ExchangeOnline",1564528709578760193,https://twitter.com/IntellityNet/status/1564528709578760193,https://techcommunity.microsoft.com/t5/exchange-team-blog/converting-mailboxes-already-migrated-to-exchange-online-to/ba-p/3611945
2022-08-30 08:19:08+00:00,Microsoft365,"Microsoft365,Migration,Intune",1564528132362731523,https://twitter.com/IntellityNet/status/1564528132362731523,https://practical365.com/migrating-intune-devices-in-an-office-365-tenant-to-tenant-project/
2022-08-30 08:12:36+00:00,Microsoft365,"M365,Microsoft365",1564526486551678976,https://twitter.com/ManageDevices/status/1564526486551678976,https://www.anoopcnair.com/email-alert-delay-microsoft-admin-center-issue/
2022-08-30 08:07:01+00:00,Microsoft365,"CLIMicrosoft365,Microsoft365,SharePoint,Microsoft365dev,m365pnp,pnpweekly,SPFx",1564525081166053376,https://twitter.com/climicrosoft365/status/1564525081166053376,https://buff.ly/3Ri9W65
2022-08-30 08:01:04+00:00,Microsoft365,"Android,Microsoft365,OfficeNews",1564523585187856384,https://twitter.com/OfficeTodayNews/status/1564523585187856384,https://officetoday.com/business-apps/power-automate-for-android-begins-public-preview/
2022-08-30 08:00:03+00:00,Microsoft365,Microsoft365,1564523328093581312,https://twitter.com/BGA_IT/status/1564523328093581312,https://dmc.partner.microsoft.com/links/ef509e2b-39a7-4187-a186-7ab07ba7e33e
2022-08-30 07:38:22+00:00,Microsoft365,"microsoftpurview,exchangeonline,microsoft365,migration,microsoft,management",1564517869785841664,https://twitter.com/RVlieger/status/1564517869785841664,https://lnkd.in/e6z6CfHt
2022-08-30 07:32:35+00:00,Microsoft365,"microsoftsecurity,insiderriskmanagement,purview,compliance,leaks,microsoft365,defender",1564516415255756800,https://twitter.com/annalisawengler/status/1564516415255756800,https://www.lisawengler.com/blog/protect-your-data-with-insider-risk-management
2022-08-30 07:23:10+00:00,Microsoft365,"AtlassianApps,AtlassianMarketplace,Microsoft365,Jira,milestone,weareyasoon",1564514046501609473,https://twitter.com/yasoonOfficial/status/1564514046501609473,http://go.yasoon.com/ms365fj
2022-08-30 07:15:00+00:00,Microsoft365,"Dynamics365,BusinessCentral,Azure,Microsoft365",1564511990805983232,https://twitter.com/ConsultingSani/status/1564511990805983232,https://dmc.partner.microsoft.com/links/d3386216-1be7-43b0-90d1-34c4fa80fbf8
2022-08-30 07:14:47+00:00,Microsoft365,Microsoft365,1564511937534332932,https://twitter.com/UpdatesForM365/status/1564511937534332932,https://youtu.be/fTQ58oUjMQQ
2022-08-30 07:12:10+00:00,Microsoft365,"Microsoft365,Office365,à¸«à¸²à¸£Office,à¸«à¸²à¸£Office365,à¸«à¸²à¸£Microsoft,à¸«à¸²à¸£Microsoft365,Office365Family",1564511276549951488,https://twitter.com/BlackcatStudi0/status/1564511276549951488,http://lin.ee/WvqbeGE
2022-08-30 07:06:01+00:00,Microsoft365,"M365Roadmap,Microsoft365,NewRoadmapItem",1564509728423792640,https://twitter.com/M365Roadmap/status/1564509728423792640,https://buff.ly/3AYHq4g
2022-08-30 07:05:49+00:00,Microsoft365,"Microsoft365,Azure,PowerPlatform,SharePoint",1564509681745289217,https://twitter.com/aOSComm/status/1564509681745289217,https://sessionize.com/ams-saopaulo-2022/
2022-08-30 07:03:04+00:00,Microsoft365,"Microsoft365,Office365,MicrosoftTeams,PowerAutomate,PowerApps,AzureAD",1564508986971414531,https://twitter.com/news_o365/status/1564508986971414531,https://bit.ly/3TtQe9t
2022-08-30 07:00:35+00:00,Microsoft365,"SharePoint,PowerAutomate,SharePoint,DigitalWorkplace,Impactory,Microsoft365,PowerAutomate",1564508364687785984,https://twitter.com/ImpactoryDE/status/1564508364687785984,https://www.impactory.de/sharepoint-integration/#automatisierung-in-sharepoint
2022-08-30 06:52:55+00:00,Microsoft365,"GetLicensingReady,Microsoft365",1564506432791347200,https://twitter.com/marco_r_73/status/1564506432791347200,https://getlicensingready.com/
2022-08-30 06:44:00+00:00,Microsoft365,"Microsoft365,charity,charitytuesday,itsupport,Office365",1564504188247314433,https://twitter.com/Kemlyn_IT/status/1564504188247314433,https://kemlyn.co.uk/charity
2022-08-30 06:22:50+00:00,Microsoft365,"Microsoft,openpositions,Microsoft365",1564498860768169985,https://twitter.com/SoforOy/status/1564498860768169985,https://www.sofor.fi/news/microsoft-365-specialist/
2022-08-30 06:21:44+00:00,Microsoft365,"Ahsay,backup,Microsoft365",1564498586787844102,https://twitter.com/ahsay/status/1564498586787844102,http://ow.ly/BYlN50Kv9Q3
2022-08-30 06:07:24+00:00,Microsoft365,"MSEdge,Microsoft365",1564494978763866112,https://twitter.com/ManageDevices/status/1564494978763866112,https://www.anoopcnair.com/fix-ie-mode-tabs-not-responding-issue/
2022-08-30 06:04:01+00:00,Microsoft365,"Microsoft365,EarlyBiz",1564494128519454721,https://twitter.com/M365Chap/status/1564494128519454721,http://bit.ly/2rcRmjt
2022-08-30 06:02:13+00:00,Microsoft365,"Video,MicrosoftForms,Microsoft365,education",1564493675521908737,https://twitter.com/vedenev/status/1564493675521908737,https://youtu.be/unItU_Li9HE
2022-08-30 06:00:07+00:00,Microsoft365,"Microsoft365,Veeam",1564493147245363200,https://twitter.com/Veeam_Benelux/status/1564493147245363200,https://bit.ly/3CVbAH1
2022-08-30 06:00:06+00:00,Microsoft365,"modernizingendpoints,unifiedmanagement,Microsoft365",1564493143453552640,https://twitter.com/Velvotng/status/1564493143453552640,https://dmc.partner.microsoft.com/links/5f33aca7-7698-439a-a843-f727db7f9917
2022-08-30 05:40:00+00:00,Microsoft365,"MicrosoftTeams,Microsoft365",1564488082325250049,https://twitter.com/mpaukkon/status/1564488082325250049,https://docs.microsoft.com/en-us/microsoft-365/frontline/deploy-teams-at-scale?WT.mc_id=M365-MVP-5003860
2022-08-30 05:26:19+00:00,Microsoft365,"Hackers,AiTM,Microsoft365,BECscams,cybersecurity",1564484639435198465,https://twitter.com/Mithun_Sanghavi/status/1564484639435198465,https://www.bleepingcomputer.com/news/security/hackers-use-aitm-attack-to-monitor-microsoft-365-accounts-for-bec-scams/
2022-08-30 05:00:41+00:00,Microsoft365,"JBCC,Microsoft365,åºæ¬çãªä½¿ãæ¹,æ´»ç¨æ¹æ³,å®çæ¯æ´",1564478187358363648,https://twitter.com/jbcchd/status/1564478187358363648,https://www.youtube.com/watch?v=4HpExBMpmh8
2022-08-30 05:00:32+00:00,Microsoft365,"Dynamics365,PowerPlatform,Microsoft365,DocumentManagement,DocumentAutomation,LessCodeMorePower",1564478151463505920,https://twitter.com/Powerthon/status/1564478151463505920,https://bit.ly/3uEkP9B
2022-08-30 04:24:28+00:00,Microsoft365,"Microsoft365,PowerAutomate,Intune",1564469073005740035,https://twitter.com/KbWorks/status/1564469073005740035,https://bit.ly/3R2rh3g
2022-08-30 03:45:01+00:00,Microsoft365,Microsoft365,1564459144865792000,https://twitter.com/MSFTMexico/status/1564459144865792000,http://msft.it/6013n7rWB
2022-08-30 03:42:23+00:00,Microsoft365,"MVPbuzzChat,MVPBuzz,Microsoft365,ShiftShow",1564458482341904384,https://twitter.com/buckleyplanet/status/1564458482341904384,https://buff.ly/3Az5FnU
2022-08-30 03:38:44+00:00,Microsoft365,"Microsoft365,GoogleWorkspace,bundling,software,hardware,boxpushers",1564457564594917376,https://twitter.com/ShaelMukut/status/1564457564594917376,https://hackaday.com/2021/06/29/the-great-windows-11-computer-extinction-experiment/
2022-08-30 03:24:35+00:00,Microsoft365,Microsoft365,1564454006042279936,https://twitter.com/UpdatesForM365/status/1564454006042279936,https://youtu.be/v9QXEIpLerc
2022-08-30 03:23:36+00:00,Microsoft365,"Microsoft365,Microsoft365AdminCenter",1564453755164278787,https://twitter.com/CloudscoutO/status/1564453755164278787,https://app.cloudscout.one/evergreen-item/83113/
2022-08-30 02:40:34+00:00,Microsoft365,"Microsoft365,IT,RemoteWork",1564442927132205056,https://twitter.com/edafio/status/1564442927132205056,https://msp.amp.vg/xl/bpjoy3v0c47z3
2022-08-30 02:00:40+00:00,Microsoft365,"Microsoft365,Migration",1564432887352627201,https://twitter.com/JustinW77085014/status/1564432887352627201,http://ow.ly/K9Gz50Kt6la
2022-08-30 02:00:04+00:00,Microsoft365,"Endpoints,Microsoft365",1564432734713307136,https://twitter.com/o2conlineph/status/1564432734713307136,https://dmc.partner.microsoft.com/links/a0c21335-e497-4867-a91a-e450780583a1
2022-08-30 02:00:04+00:00,Microsoft365,"Microsoft365,Dynamics365,Azure",1564432734658764800,https://twitter.com/o2conlineph/status/1564432734658764800,https://dmc.partner.microsoft.com/links/0cc77246-8c36-464a-95ec-ce3310fbd01c
2022-08-30 01:57:14+00:00,Microsoft365,"Microsoft365,Government",1564432021916712960,https://twitter.com/pedrog1201/status/1564432021916712960,https://aka.ms/AAhsta4
2022-08-30 01:54:32+00:00,Microsoft365,"azure,Microsoft365,Microsoft365dev",1564431341910822912,https://twitter.com/SabadraPrasham/status/1564431341910822912,https://knowledge-junction.com/2022/08/29/preparing-exam-sc-300-identity-and-access-administrator-configuring-company-brand/
2022-08-30 01:54:32+00:00,Microsoft365,"azure,Microsoft365,Microsoft365dev",1564431341910822912,https://twitter.com/SabadraPrasham/status/1564431341910822912,https://knowledge-junction.com/2021/03/19/azure-sc-300-identity-and-access-administrator-preparation-guide/
2022-08-30 01:43:35+00:00,Microsoft365,"Microsoft365,MessageCenter,MicrosoftTeams",1564428585397526528,https://twitter.com/CloudscoutO/status/1564428585397526528,https://admin.microsoft.com/AdminPortal/home?switchtomodern=true#/MessageCenter?id=MC408435
2022-08-30 01:33:09+00:00,Microsoft365,"Salesforce,Outlook,Dynamics365,Teams,Microsoft365",1564425959679283200,https://twitter.com/kamikudakun/status/1564425959679283200,https://qiita.com/kumukai/items/2e806f0b611cedfbe75f
2022-08-30 01:30:36+00:00,Microsoft365,"Microsoft365,MicrosoftProject",1564425318542221312,https://twitter.com/CloudscoutO/status/1564425318542221312,https://app.cloudscout.one/evergreen-item/93422/
2022-08-30 01:23:36+00:00,Microsoft365,"Microsoft365,Microsoft365AdminCenter",1564423556376698880,https://twitter.com/CloudscoutO/status/1564423556376698880,https://app.cloudscout.one/evergreen-item/83113/
2022-08-30 01:00:03+00:00,Microsoft365,Microsoft365,1564417631414677504,https://twitter.com/directorcia/status/1564417631414677504,https://www.ciaopsacademy.com.au/p/o365-security
2022-08-30 00:56:10+00:00,Microsoft365,"Microsoft365,MicrosoftDefenderforOffice365",1564416652246220800,https://twitter.com/CloudscoutO/status/1564416652246220800,https://app.cloudscout.one/evergreen-item/98134/
2022-08-30 00:45:00+00:00,Microsoft365,"REI,Microsoft365,MicrosoftTeams,MicrosoftEndpointManager",1564413843454828544,https://twitter.com/folio1/status/1564413843454828544,https://dmc.partner.microsoft.com/links/df0d056a-d707-4d1e-8a8e-6164adba9b8e
2022-08-30 00:43:35+00:00,Microsoft365,"Microsoft365,AzureActiveDirectory",1564413488088465408,https://twitter.com/CloudscoutO/status/1564413488088465408,https://app.cloudscout.one/evergreen-item/88928/
2022-08-30 00:36:35+00:00,Microsoft365,"Microsoft365,Microsoft365AdminCenter",1564411725872504832,https://twitter.com/CloudscoutO/status/1564411725872504832,https://app.cloudscout.one/evergreen-item/83113/
2022-08-30 00:34:36+00:00,Microsoft365,"Microsoft365,MicrosoftTeams",1564411225114611712,https://twitter.com/CloudscoutO/status/1564411225114611712,https://app.cloudscout.one/evergreen-item/95258/
2022-08-30 00:34:35+00:00,Microsoft365,"Microsoft365,MicrosoftTeams,MicrosoftViva",1564411223617282048,https://twitter.com/CloudscoutO/status/1564411223617282048,https://app.cloudscout.one/evergreen-item/93410/
2022-08-30 00:33:05+00:00,Microsoft365,"Microsoft365,MicrosoftTeams",1564410843856605187,https://twitter.com/CloudscoutO/status/1564410843856605187,https://app.cloudscout.one/evergreen-item/97255/
2022-08-30 00:28:35+00:00,Microsoft365,"Microsoft365,AzureActiveDirectory",1564409712640131072,https://twitter.com/CloudscoutO/status/1564409712640131072,https://app.cloudscout.one/evergreen-item/93320/
2022-08-30 00:20:35+00:00,Microsoft365,"Microsoft365,OneDrive",1564407701093875712,https://twitter.com/CloudscoutO/status/1564407701093875712,https://app.cloudscout.one/evergreen-item/88913/
2022-08-30 00:20:06+00:00,Microsoft365,"Microsoft365,MicrosoftDefenderforIdentity",1564407577810796544,https://twitter.com/CloudscoutO/status/1564407577810796544,https://app.cloudscout.one/evergreen-item/98922/
2022-08-30 00:16:35+00:00,Microsoft365,"Microsoft365,MicrosoftInformationProtection",1564406692443525125,https://twitter.com/CloudscoutO/status/1564406692443525125,https://app.cloudscout.one/evergreen-item/93217/
2022-08-30 00:12:05+00:00,Microsoft365,"Microsoft365,MicrosoftDefenderforOffice365",1564405561562918912,https://twitter.com/CloudscoutO/status/1564405561562918912,https://app.cloudscout.one/evergreen-item/98920/
2022-08-30 00:08:35+00:00,Microsoft365,"Microsoft365,MicrosoftTeams",1564404679953489927,https://twitter.com/CloudscoutO/status/1564404679953489927,https://app.cloudscout.one/evergreen-item/96942/
2022-08-30 00:06:35+00:00,Microsoft365,"Microsoft365,MicrosoftInformationProtection",1564404176158965761,https://twitter.com/CloudscoutO/status/1564404176158965761,https://app.cloudscout.one/evergreen-item/88517/
2022-08-30 00:00:04+00:00,Microsoft365,"PowerPlatform,Dynamics365,MSDynCRM,Microsoft365",1564402534298566657,https://twitter.com/inogic/status/1564402534298566657,https://bit.ly/3CzD2K5
2022-08-29 23:55:07+00:00,Microsoft365,"Fix,Powershell,working,properly,Preservation,Hold,Library,PHL,Microsoft,M365,Microsoft365,Office,Office365,O365,SharePoint,OneDrive",1564401290188562432,https://twitter.com/ComDannyda/status/1564401290188562432,https://dannyda.com/2022/08/30/how-to-fix-following-powershell-is-not-working-properly-delete-files-and-folders-from-preservation-hold-library-phl/
2022-08-29 23:40:00+00:00,Microsoft365,"webinar,microsoft365,microsoft365data",1564397488093921282,https://twitter.com/vembutech/status/1564397488093921282,https://zcu.io/zxu7
2022-08-29 23:21:24+00:00,Microsoft365,"Brasil,Argentina,Uruguay,Colombia,Paraguay,Chile,Ecuador,Bolivia,Ecuador,Peru,Venezuela,Mexico,Cuba,FMI,PowerBI,DataAnalytics,Microsoft365",1564392806717820928,https://twitter.com/cesar_rainero/status/1564392806717820928,https://app.powerbi.com/view?r=eyJrIjoiZTI2NDgzNTEtMjA4My00NGQyLTlhYWEtYjViZjA3YTQ3YmEyIiwidCI6ImI1NGY5NTQxLWZlOTQtNGJjOS04NmVkLWNhMjdhYTE4NjBlOCJ9&embedImagePlaceholder=true
2022-08-29 23:07:30+00:00,Microsoft365,"Microsoft365,SharePoint,SPhelp",1564389306365386752,https://twitter.com/Path2SharePoint/status/1564389306365386752,http://tenant-my.sharepoint.com
2022-08-29 23:00:03+00:00,Microsoft365,"Microsoft365,Surface",1564387434644643841,https://twitter.com/AusTech_Systems/status/1564387434644643841,https://dmc.partner.microsoft.com/links/04b5ecdf-9815-4113-a004-9e33013e03e8
2022-08-29 22:54:38+00:00,Microsoft365,"PowerApps,Microsoft365,powerplat",1564386071084994565,https://twitter.com/diogomiguel_9/status/1564386071084994565,https://techchir.ag/3TpXovh
2022-08-29 22:54:38+00:00,Microsoft365,"PowerApps,Microsoft365,powerplatform",1564386071022129155,https://twitter.com/diogomiguel_9/status/1564386071022129155,https://techchir.ag/3TpXovh
2022-08-29 22:24:27+00:00,Microsoft365,Microsoft365,1564378472608317442,https://twitter.com/KbWorks/status/1564378472608317442,https://bit.ly/3cptNSd
2022-08-29 22:16:18+00:00,Microsoft365,"PowerApps,Microsoft365,powerplatform",1564376421698572288,https://twitter.com/techChirag/status/1564376421698572288,https://techchir.ag/3TpXovh
2022-08-29 22:04:01+00:00,Microsoft365,Microsoft365,1564373331356549120,https://twitter.com/iyerajay1/status/1564373331356549120,https://lnkd.in/ghskNpA9
2022-08-29 22:04:01+00:00,Microsoft365,Microsoft365,1564373331356549120,https://twitter.com/iyerajay1/status/1564373331356549120,https://lnkd.in/g6WrfMg8
2022-08-29 21:53:05+00:00,Microsoft365,"Office365,Microsoft365",1564370579213402114,https://twitter.com/trainingdynamo/status/1564370579213402114,https://bit.ly/3PEoxaF
2022-08-29 21:01:26+00:00,Microsoft365,"Work365,subscriptionbilling,Technology,D365,dynamics365,Microsoft365,microsoftdynamics",1564357581014982656,https://twitter.com/work365apps/status/1564357581014982656,https://bit.ly/3duIjbb
2022-08-29 20:35:37+00:00,Microsoft365,"OneMinuteOfficeMagic,Office365,Microsoft365",1564351084994363392,https://twitter.com/duffbert/status/1564351084994363392,https://oneminuteofficemagic.com/2022/08/29/one-minute-office-magic-is-500-posts-old/
2022-08-29 20:32:49+00:00,Microsoft365,"MicrosoftTeams,MSteams,collaborationtools,microsoft,Microsoft365,hybridworking,flexibleworking",1564350380095463425,https://twitter.com/pinnacaretail/status/1564350380095463425,https://www.pinnacaretail.com/blog/hidden-gems-of-microsoft-365-teams
2022-08-29 20:32:28+00:00,Microsoft365,"msforms,microsoftforms,office365,microsoft365",1564350292279394309,https://twitter.com/ami_diamond/status/1564350292279394309,https://lnkd.in/d5vWz55U
2022-08-29 20:28:07+00:00,Microsoft365,"OneMinuteOfficeMagic,Office365,Microsoft365,SharePointOnline,SectionTemplates",1564349197809229825,https://twitter.com/duffbert/status/1564349197809229825,https://oneminuteofficemagic.com/2022/08/29/using-section-template-on-microsoft-sharepoint-online-pages/
2022-08-29 20:23:01+00:00,Microsoft365,"Microsoft365,Government",1564347913391816709,https://twitter.com/MSTCommunity/status/1564347913391816709,https://msft.it/6017jiacl
2022-08-29 20:19:53+00:00,Microsoft365,"OneMinuteOfficeMagic,Office365,Microsoft365,MicrosoftForms,CollectResponses",1564347126255067137,https://twitter.com/duffbert/status/1564347126255067137,https://oneminuteofficemagic.com/2022/08/29/splitting-up-the-collect-responses-and-collaboration-options-in-microsoft-forms/
2022-08-29 20:12:45+00:00,Microsoft365,"Microsoft365,ÃyeliÄi",1564345329138470916,https://twitter.com/teknotrendtr/status/1564345329138470916,https://teknolojitrend.com/microsoft-365-uyelerine-uzucu-haber.html?feed_id=21959&_unique_id=630d1dba2ae91
2022-08-29 20:05:55+00:00,Microsoft365,"PowerApps,Microsoft365,powerplatform",1564343609608048652,https://twitter.com/techChirag/status/1564343609608048652,https://techchir.ag/3Q7maO4
2022-08-29 20:02:16+00:00,Microsoft365,"Microsoft365,construction,CMAA,PM,constructionsoftware",1564342692284350470,https://twitter.com/LydonSolutions/status/1564342692284350470,http://ow.ly/gvR050JZEmp
2022-08-29 19:24:26+00:00,Microsoft365,"MSExpertTalk,Office,Office365,Microsoft365",1564333169263910912,https://twitter.com/Riazjavedbutt/status/1564333169263910912,https://techcommunity.microsoft.com/t5/microsoft-entra-azure-ad-blog/dynamic-automated-access-with-azure-ad-entitlement-management/ba-p/2466937
2022-08-29 19:14:32+00:00,Microsoft365,"PowerAutomate,Microsoft,Microsoft365,MVPBuzz,PowerAddicts,100daysofcodechallenge,codinglife",1564330677985853442,https://twitter.com/reussiteforever/status/1564330677985853442,https://link.medium.com/oILX523xTsb
2022-08-29 18:59:04+00:00,Microsoft365,"givingback,Microsoft365,nonprofits,Pledge1",1564326788989591552,https://twitter.com/addpylons/status/1564326788989591552,http://p1.today
2022-08-29 18:56:12+00:00,Microsoft365,"Microsoft365,MicrosoftTeams,TechnologySolutionsWorldwide,OfficialMicrosoftPartner,Cloudstrategy,MicrosoftOffice365",1564326066075869184,https://twitter.com/technologysol14/status/1564326066075869184,https://tmblr.co/Z79OfRcXPH1dSi00
2022-08-29 18:54:32+00:00,Microsoft365,"PowerApps,SharePoint,Microsoft365",1564325647471747076,https://twitter.com/diogomiguel_9/status/1564325647471747076,https://youtu.be/hApBPDR1Gvw
2022-08-29 18:27:05+00:00,Microsoft365,"MSFTViva,MicrosoftTeams,Microsoft365,VivaExplorers",1564318739725778944,https://twitter.com/techChirag/status/1564318739725778944,https://techchir.ag/3TnrkrT
2022-08-29 18:24:26+00:00,Microsoft365,"Microsoft365,Office365,PowerShell",1564318072755961857,https://twitter.com/KbWorks/status/1564318072755961857,https://bit.ly/3AV7MUw
2022-08-29 18:21:29+00:00,Microsoft365,Microsoft365,1564317327138619392,https://twitter.com/PaulDiLiegro/status/1564317327138619392,https://stuf.in/b9ts1v
2022-08-29 18:21:19+00:00,Microsoft365,Microsoft365,1564317287791955968,https://twitter.com/kwells_cit/status/1564317287791955968,https://stuf.in/b9tn2i
2022-08-29 18:13:03+00:00,Microsoft365,"PowerApps,SharePoint,Microsoft365",1564315208016809985,https://twitter.com/WonderLaura/status/1564315208016809985,https://youtu.be/hApBPDR1Gvw
2022-08-29 18:09:59+00:00,Microsoft365,"Microsoft365,data,ransomware,M365",1564314435912704000,https://twitter.com/ThinkOnCloud/status/1564314435912704000,https://hubs.ly/Q01kv2Hn0
2022-08-29 18:01:11+00:00,Microsoft365,"MicrosoftTeams,Microsoft365",1564312221953441793,https://twitter.com/WonderLaura/status/1564312221953441793,https://bit.ly/3yriUGo
2022-08-29 18:01:00+00:00,Microsoft365,"Ransomware,BluntTheBreach,infosec,hacker,cybersecurity,cyberattack,ransomware,microsoft365,salesforce,googleworkspace,lockbit,cybersecuritytips",1564312172645195781,https://twitter.com/Cloudally/status/1564312172645195781,https://bit.ly/3QRrk25
2022-08-29 18:00:46+00:00,Microsoft365,"Microsoft,OneDrive,Office365,Microsoft365,BusinessSoftware,Software",1564312115585884161,https://twitter.com/Solution_System/status/1564312115585884161,https://www.techradar.com/news/microsoft-onedrive-update-should-stop-your-private-files-falling-into-the-wrong-hands
2022-08-29 17:59:35+00:00,Microsoft365,"SCCM,MSIntune,AzureAD,MEMPowered,Microsoft365,M365",1564311816691646465,https://twitter.com/ManageDevices/status/1564311816691646465,https://www.anoopcnair.com/10-end-user-portals-from-intune-azure-ad-m365/
2022-08-29 17:52:09+00:00,Microsoft365,"MIcrosoftTeams,MicrosoftViva,Microsoft365",1564309948288442369,https://twitter.com/365MCS/status/1564309948288442369,https://www.youtube.com/watch?v=opcN1tVZHOQ
2022-08-29 17:52:02+00:00,Microsoft365,"MIcrosoftTeams,MicrosoftViva,Microsoft365",1564309918466850818,https://twitter.com/DanielGlenn/status/1564309918466850818,https://www.youtube.com/watch?v=opcN1tVZHOQ
2022-08-29 17:50:28+00:00,Microsoft365,"msforms,msteams,office365,microsoft365,linkedin",1564309524068147202,https://twitter.com/ami_diamond/status/1564309524068147202,https://lnkd.in/dfYTHEwm
2022-08-29 17:50:00+00:00,Microsoft365,Microsoft365,1564309405155336193,https://twitter.com/sankalpit_team/status/1564309405155336193,https://techcommunity.microsoft.com/t5/office-365/use-graph-explorer-to-sign-into-microsoft-365-tenants-as-a-guest/m-p/3611638#M39854
2022-08-29 17:49:40+00:00,Microsoft365,"mslists,microsoftlists,sharepoint,office365,microsoft365",1564309322259222529,https://twitter.com/ami_diamond/status/1564309322259222529,https://lnkd.in/d6g-mYTr
2022-08-29 17:31:11+00:00,Microsoft365,"Excel,Excel365,Microsoft365,Office2021",1564304671489114117,https://twitter.com/OfficeWatch/status/1564304671489114117,https://office-watch.com/2022/watch-your-sort-and-other-excel-traps-for-the-unwary/
2022-08-29 17:30:22+00:00,Microsoft365,"Google,Microsoft365,Zoho,SaaS",1564304464777039872,https://twitter.com/SaaStartups/status/1564304464777039872,https://www.moneycontrol.com/news/business/saas-wars-will-google-workspace-and-microsoft-365-price-increases-be-zohos-gain-9065421.html
2022-08-29 17:25:08+00:00,Microsoft365,"MicrosoftTeams,Microsoft365",1564303149137121280,https://twitter.com/iwmentor/status/1564303149137121280,https://bit.ly/33WrMpN
2022-08-29 17:25:08+00:00,Microsoft365,"MicrosoftTeams,Microsoft365",1564303149137121280,https://twitter.com/iwmentor/status/1564303149137121280,http://iwmentor.com
2022-08-29 17:11:01+00:00,Microsoft365,Microsoft365,1564299595588538372,https://twitter.com/DanielGlenn/status/1564299595588538372,https://techcommunity.microsoft.com/t5/microsoft-365-blog/introducing-adoption-score-helping-customers-get-the-most-out-of/ba-p/3607634?WT.mc_id=M365-MVP-5001925
2022-08-29 17:08:46+00:00,Microsoft365,"Microsoft,PowerPage,Microsoft365",1564299028942274562,https://twitter.com/ModernWorkplac5/status/1564299028942274562,https://youtu.be/82YjGGxtEAA
