Datetime,Main_Tag,hashtags,Tweet_id,post_urls,link
2021-10-07 13:17:46+00:00,Microsoft365,Microsoft365,1446102451132715014,https://twitter.com/KbWorks/status/1446102451132715014,http://azure.microsoft.com/blog/advancing-reliability-through-a-resilient-cloud-supply-chain/
2021-10-07 12:53:07+00:00,Microsoft365,"SharePointOnline,SharePoint,Microsoft365,Office365",1446096248050577416,https://twitter.com/GaneshSanap20/status/1446096248050577416,https://ganeshsanapblogs.wordpress.com/2021/03/26/sharepoint-online-create-a-blank-page-without-header-and-title/
2021-10-07 12:51:26+00:00,Microsoft365,"microsoft,microsoftteams,Microsoft365,Office365,UCaaS,directrouting",1446095823427809286,https://twitter.com/chris_sippio/status/1446095823427809286,http://cei.news/hK8vC
2021-10-07 12:48:51+00:00,Microsoft365,"Microsoft365,HigherEd",1446095172845162504,https://twitter.com/QuorumCyber/status/1446095172845162504,http://bit.ly/3iWbioF
2021-10-07 12:47:01+00:00,Microsoft365,Microsoft365,1446094712327258114,https://twitter.com/AllOffice365/status/1446094712327258114,https://buff.ly/3ApPlUI
2021-10-07 12:30:27+00:00,Microsoft365,Microsoft365,1446090545097428996,https://twitter.com/ApexEmpowers/status/1446090545097428996,https://customers.microsoft.com/en-ca/story/760505-stlukes-security-chapter-healthprovider-m365
2021-10-07 12:27:00+00:00,Microsoft365,"AWS,Microsoft365,AWS,Microsoft,cloud,blog",1446089674494255107,https://twitter.com/UpperEdge/status/1446089674494255107,https://bit.ly/3Cg1IEO
2021-10-07 12:19:09+00:00,Microsoft365,"BLTF2021,Microsoft365",1446087701732761607,https://twitter.com/Repstor1/status/1446087701732761607,https://britishlegalitforum.com
2021-10-07 12:01:10+00:00,Microsoft365,Microsoft365,1446083175638315009,https://twitter.com/ES3Cloud/status/1446083175638315009,http://ow.ly/WuiL50FBiae
2021-10-07 11:56:42+00:00,Microsoft365,"Windows,Apple,Microsoft365,vacature,ict,leeuwarden",1446082050856038403,https://twitter.com/ashwinbrouwer/status/1446082050856038403,https://www.frieslandcollege.nl/vacatures/specialist-ict-werkplek-inrichting-en-microsoft365-1-0-fte
2021-10-07 11:49:36+00:00,Microsoft365,"Confluence,SharePoint,datamigration,ConfluenceCloud,atlassian,ConfluenceMigration,confluenceserver,AtlassianConfluence,Office365,MigrationTool,SharePointonline,microsoft365,microsoft,OneDrive,SharePoint2019,teams",1446080265999237129,https://twitter.com/tzunami/status/1446080265999237129,https://bit.ly/ConfluenceBP
2021-10-07 11:25:07+00:00,Microsoft365,"iPad,MicrosoftTeams,Microsoft365,SurfaceDuo2",1446074104717758468,https://twitter.com/vesanopanen/status/1446074104717758468,https://myteamsday.com/2021/10/07/ipad/
2021-10-07 11:24:00+00:00,Microsoft365,"modernworkplace,Microsoft365,MicrosoftTeams",1446073822273150977,https://twitter.com/intellikatech/status/1446073822273150977,https://bit.ly/2SycYHi
2021-10-07 11:17:48+00:00,Microsoft365,Microsoft365,1446072260142542852,https://twitter.com/KbWorks/status/1446072260142542852,https://bit.ly/3uREnWU
2021-10-07 11:15:02+00:00,Microsoft365,"VantageDX,Microsoft365,UCEXPO,MonitorwithMartello",1446071564299120652,https://twitter.com/MartelloTech/status/1446071564299120652,http://bit.ly/3Bgnjw4
2021-10-07 11:10:35+00:00,Microsoft365,"Securityoperation,SecOps,SecurityAlerts,AzureSetinel,Sentinel,Defender,Microsoft365,MSsecurity,SOC,SIEM",1446070443786391557,https://twitter.com/InfosecMonk/status/1446070443786391557,https://github.com/AdarshPandey-dev/Kusto-Query-Language-KQL-/blob/main/Security%20Alerts%20Summary%20for%20last%201%20day
2021-10-07 11:03:16+00:00,Microsoft365,"Microsoft365,FutureOfHybridWork",1446068605179805702,https://twitter.com/MicrosoftUAE/status/1446068605179805702,http://msft.it/6017XoS1d
2021-10-07 11:00:54+00:00,Microsoft365,"ComplianceCentre,Microsoft365",1446068006430384128,https://twitter.com/Metataxis/status/1446068006430384128,https://buff.ly/3ugzl5Q
2021-10-07 11:00:45+00:00,Microsoft365,Microsoft365,1446067968811671557,https://twitter.com/UoM_ITS/status/1446067968811671557,http://ow.ly/4he250GlwaP
2021-10-07 11:00:10+00:00,Microsoft365,"RE365,Office365,Microsoft365",1446067825500725252,https://twitter.com/regarding365/status/1446067825500725252,https://pst.cr/Hu6F8
2021-10-07 10:55:04+00:00,Microsoft365,"Microsoft,Microsoft365,Word,Excel,Outlook,MicrosoftTeams",1446066541716455426,https://twitter.com/syntaxBS/status/1446066541716455426,https://lnkd.in/ef5UJdGg
2021-10-07 10:30:07+00:00,Microsoft365,"Cloud,FinancialServices,Azure,Microsoft365,PowerPlatform,MSPartner",1446060263460020226,https://twitter.com/NightstarPartn1/status/1446060263460020226,https://bit.ly/3aiVUxm
2021-10-07 10:00:48+00:00,Microsoft365,"InPersonEvent,CollabdaysBCN,Microsoft365,Azure,PowerPlatform",1446052884961976320,https://twitter.com/SUG_Cat/status/1446052884961976320,https://collabdaysbcn2021.eventbrite.com/
2021-10-07 09:24:42+00:00,Microsoft365,"Microsoft365,ITsecurity,email,tech,business,cybersec",1446043799264837634,https://twitter.com/NetTech_Farnham/status/1446043799264837634,https://bit.ly/3BrZYHX
2021-10-07 09:18:07+00:00,Microsoft365,Microsoft365,1446042143995334658,https://twitter.com/KbWorks/status/1446042143995334658,https://bit.ly/3BjA2hm
2021-10-07 09:15:03+00:00,Microsoft365,"DTXeurope,TeamEgress,Microsoft365,phishing",1446041368565100551,https://twitter.com/EgressSoftware/status/1446041368565100551,https://egress.co/udNBL
2021-10-07 09:09:52+00:00,Microsoft365,"Windows,Windows11,Microsoft365,Microsoft",1446040066355253250,https://twitter.com/NHPrague/status/1446040066355253250,https://youtu.be/Y8rmHjY_-1E
2021-10-07 09:09:52+00:00,Microsoft365,"Windows,Windows11,Microsoft365,Microsoft",1446040066355253250,https://twitter.com/NHPrague/status/1446040066355253250,https://lnkd.in/gM5_4aH
2021-10-07 08:30:04+00:00,Microsoft365,"MicrosoftLists,PowerAutomate,SharePoint,Microsoft365",1446030048671277057,https://twitter.com/LuiseFreese/status/1446030048671277057,https://techcommunity.microsoft.com/t5/microsoft-365-pnp-blog/send-email-reminders-from-microsoft-lists-using-power-automate/ba-p/2136723?WT.mc_id=m365-24198-cxa
2021-10-07 08:26:00+00:00,Microsoft365,"microsoftviva,Microsoft365,EmployeeExperience,employeewellbeing,work",1446029025005248513,https://twitter.com/busitecGmbH/status/1446029025005248513,https://bit.ly/3mpGLA0
2021-10-07 08:18:15+00:00,Microsoft365,"Microsoft365,messagerie,sÃ©curitÃ©",1446027075979292678,https://twitter.com/ENIService/status/1446027075979292678,https://www.eni-service.fr/index.php/administration-de-la-messagerie-de-ms365/
2021-10-07 08:09:00+00:00,Microsoft365,"MSGraph,MicrosoftTeams,Microsoft365Dev,Microsoft365",1446024749000298497,https://twitter.com/Practical365/status/1446024749000298497,https://hubs.la/H0YQTL_0
2021-10-07 08:00:07+00:00,Microsoft365,"RE365,Office365,Microsoft365,MicrosoftTeams",1446022514627461124,https://twitter.com/regarding365/status/1446022514627461124,https://pst.cr/S76kn
2021-10-07 07:42:02+00:00,Microsoft365,"MicrosoftOneDrive,MicrosoftSharePoint,Microsoft365,HedgeEnd,Southampton,HampshireBusiness",1446017961987395584,https://twitter.com/BirakIT/status/1446017961987395584,https://pos.li/2haklr
2021-10-07 07:41:00+00:00,Microsoft365,Microsoft365,1446017700258623489,https://twitter.com/Exclaimer/status/1446017700258623489,https://bit.ly/3uJYaY2
2021-10-07 07:35:58+00:00,Microsoft365,"Microsoft,Teams,microsoft365,office365",1446016433994018817,https://twitter.com/O365atWork/status/1446016433994018817,https://zpr.io/L5MQcZGVCCea
2021-10-07 07:17:45+00:00,Microsoft365,Microsoft365,1446011851645587458,https://twitter.com/KbWorks/status/1446011851645587458,https://bit.ly/3ljCNtz
2021-10-07 07:11:49+00:00,Microsoft365,"CLIMicrosoft365,Microsoft365,SharePoint,Microsoft365dev,m365pnp",1446010357592506372,https://twitter.com/climicrosoft365/status/1446010357592506372,https://buff.ly/3ApPlUI
2021-10-07 07:10:05+00:00,Microsoft365,"MicrosoftPlanner,Microsoft365,M365",1446009923394052100,https://twitter.com/M365Adm/status/1446009923394052100,https://m365admin.handsontek.net/planner-tasks-storage-location-update/
2021-10-07 07:08:21+00:00,Microsoft365,Microsoft365,1446009484237807617,https://twitter.com/UpdatesForM365/status/1446009484237807617,https://youtu.be/ixr2S1uEumU
2021-10-07 07:08:02+00:00,Microsoft365,"Microsoft365,Microsoft365,M365",1446009405561085952,https://twitter.com/M365Adm/status/1446009405561085952,https://m365admin.handsontek.net/were-making-changes-to-linkedin-integration-with-the-microsoft-365-people-card/
2021-10-07 06:23:29+00:00,Microsoft365,"Slack,MicrosoftTeams,Teams,Microsoft365,Chats,Channels,DirectMessages",1445998193569763333,https://twitter.com/ArunJyo23866987/status/1445998193569763333,https://www.youtube.com/watch?v=iaxaRwNn_dM
2021-10-07 06:22:22+00:00,Microsoft365,"Slack,MicrosoftTeams,Teams,Microsoft365,Chats,Channels,DirectMessages",1445997912085843968,https://twitter.com/JustinW77085014/status/1445997912085843968,https://www.youtube.com/watch?v=iaxaRwNn_dM
2021-10-07 06:19:35+00:00,Microsoft365,"Microsoft365,LinkedIn",1445997214044758020,https://twitter.com/stensitzki/status/1445997214044758020,http://ow.ly/d1Y750Gnqvr
2021-10-07 06:16:44+00:00,Microsoft365,"MicrosoftForms,Tutorial,GiulianoDeLuca,KnowledgeSharing,tips,tricks,tech,learning,Microsoft365,Office365,YouTube,Forms",1445996497506639873,https://twitter.com/DeLucaGiulian/status/1445996497506639873,https://youtu.be/LUi8g2kndbY
2021-10-07 06:11:40+00:00,Microsoft365,Microsoft365,1445995219246272514,https://twitter.com/M365Rising/status/1445995219246272514,https://youtube.com/watch?v=3uSPWtu1nOs&t=1700s
2021-10-07 06:02:59+00:00,Microsoft365,"Video,MicrosoftTeams,MVP,Microsoft365,education",1445993033141559297,https://twitter.com/vedenev/status/1445993033141559297,https://youtu.be/p-xFs9M52eE
2021-10-07 05:17:45+00:00,Microsoft365,Microsoft365,1445981652551880704,https://twitter.com/KbWorks/status/1445981652551880704,https://bit.ly/3adkCPZ
2021-10-07 05:00:04+00:00,Microsoft365,"RE365,Office365,Microsoft365",1445977202730930176,https://twitter.com/regarding365/status/1445977202730930176,https://pst.cr/zNoGU
2021-10-07 03:17:47+00:00,Microsoft365,Microsoft365,1445951460366192647,https://twitter.com/KbWorks/status/1445951460366192647,https://bit.ly/3uOSoEC
2021-10-07 03:05:26+00:00,Microsoft365,"Microsoft365,MicrosoftTeams",1445948352101851139,https://twitter.com/CloudscoutO/status/1445948352101851139,https://app.cloudscout.one/evergreen-item/83640/
2021-10-07 03:00:06+00:00,Microsoft365,"Howto,document,Sharepoint,youtube,tutorial,Microsoft,Microsoft365,Office365,productivity,file,organization,projectmanagement,work,Microsoftexcel,Excel",1445947009832206347,https://twitter.com/LuigiIacobellis/status/1445947009832206347,https://youtu.be/tIrtrPz166c
2021-10-07 02:59:16+00:00,Microsoft365,"Microsoft365,MessageCenter,Intune",1445946801593389059,https://twitter.com/CloudscoutO/status/1445946801593389059,https://admin.microsoft.com/AdminPortal/home?switchtomodern=true#/MessageCenter?id=MC281886
2021-10-07 02:58:36+00:00,Microsoft365,"homeoffice,MICROSOFT365,MORE,PRODUCTIVE,CONFORT,HOMEOFFICE,D",1445946633582153728,https://twitter.com/DatavisionD/status/1445946633582153728,https://lnkd.in/ebmmAZ5t
2021-10-07 02:57:22+00:00,Microsoft365,"Microsoft365,SharePoint,PowerPlatform,Microsoft",1445946322994008067,https://twitter.com/MohamedDerhalli/status/1445946322994008067,https://www.eventbrite.sg/e/ams-southeast-asia-2021-tickets-167212666587
2021-10-07 02:50:15+00:00,Microsoft365,"Microsoft365,MessageCenter,Intune",1445944531736797186,https://twitter.com/CloudscoutO/status/1445944531736797186,https://admin.microsoft.com/AdminPortal/home?switchtomodern=true#/MessageCenter?id=MC281886
2021-10-07 02:42:26+00:00,Microsoft365,"Microsoft365,MicrosoftTeams",1445942564708917249,https://twitter.com/CloudscoutO/status/1445942564708917249,https://app.cloudscout.one/evergreen-item/72169/
2021-10-07 02:27:16+00:00,Microsoft365,"Microsoft365,MessageCenter,Microsoft365Apps",1445938747183357954,https://twitter.com/CloudscoutO/status/1445938747183357954,https://admin.microsoft.com/AdminPortal/home?switchtomodern=true#/MessageCenter?id=MC284624
2021-10-07 02:09:25+00:00,Microsoft365,"Microsoft365,MicrosoftOutlook,MicrosoftTeams",1445934257143259137,https://twitter.com/CloudscoutO/status/1445934257143259137,https://app.cloudscout.one/evergreen-item/78699/
2021-10-07 02:04:24+00:00,Microsoft365,"amssea21,microsoft365",1445932993290276865,https://twitter.com/modery/status/1445932993290276865,https://amssea.asia
2021-10-07 02:00:23+00:00,Microsoft365,"Office365,Microsoft365,ITAdmins",1445931983465558025,https://twitter.com/JustinW77085014/status/1445931983465558025,http://ow.ly/Vp5n50GgSHT
2021-10-07 02:00:06+00:00,Microsoft365,"RE365,Office365,Microsoft365",1445931913680674817,https://twitter.com/regarding365/status/1445931913680674817,https://pst.cr/9Qq43
2021-10-07 01:57:12+00:00,Microsoft365,"Microsoft365,MicrosoftSearch",1445931182579986433,https://twitter.com/CloudscoutO/status/1445931182579986433,https://app.cloudscout.one/evergreen-item/85658/
2021-10-07 01:51:15+00:00,Microsoft365,"Microsoft365,MessageCenter,Microsoft365Apps",1445929685502861315,https://twitter.com/CloudscoutO/status/1445929685502861315,https://admin.microsoft.com/AdminPortal/home?switchtomodern=true#/MessageCenter?id=MC284624
2021-10-07 01:44:12+00:00,Microsoft365,"Microsoft365,MicrosoftSearch",1445927911635230721,https://twitter.com/CloudscoutO/status/1445927911635230721,https://app.cloudscout.one/evergreen-item/85657/
2021-10-07 01:25:16+00:00,Microsoft365,"Microsoft365,MessageCenter,Microsoft365Apps",1445923144125005825,https://twitter.com/CloudscoutO/status/1445923144125005825,https://admin.microsoft.com/AdminPortal/home?switchtomodern=true#/MessageCenter?id=MC284624
2021-10-07 01:23:15+00:00,Microsoft365,"Microsoft365,MessageCenter,Intune",1445922639734878209,https://twitter.com/CloudscoutO/status/1445922639734878209,https://admin.microsoft.com/AdminPortal/home?switchtomodern=true#/MessageCenter?id=MC281886
2021-10-07 01:17:43+00:00,Microsoft365,Microsoft365,1445921246898753538,https://twitter.com/KbWorks/status/1445921246898753538,https://bit.ly/3oF5VgX
2021-10-07 01:14:16+00:00,Microsoft365,"Microsoft365,MessageCenter,Microsoft365Apps",1445920376702242818,https://twitter.com/CloudscoutO/status/1445920376702242818,https://admin.microsoft.com/AdminPortal/home?switchtomodern=true#/MessageCenter?id=MC284624
2021-10-07 01:08:26+00:00,Microsoft365,"Microsoft365,MicrosoftTeams",1445918908330889218,https://twitter.com/CloudscoutO/status/1445918908330889218,https://app.cloudscout.one/evergreen-item/87522/
2021-10-07 01:05:04+00:00,Microsoft365,"backup,Microsoft365",1445918060276293633,https://twitter.com/Cohesity/status/1445918060276293633,https://cohesity.co/3ml9plY
2021-10-07 01:03:25+00:00,Microsoft365,"Microsoft365,MicrosoftTeams",1445917646290132999,https://twitter.com/CloudscoutO/status/1445917646290132999,https://app.cloudscout.one/evergreen-item/80599/
2021-10-07 01:00:08+00:00,Microsoft365,Microsoft365,1445916820188319746,https://twitter.com/directorcia/status/1445916820188319746,https://www.ciaopsacademy.com.au/p/microsoft-365-identity-and-services-ms-100-exam-preparation
2021-10-07 00:59:25+00:00,Microsoft365,"Microsoft365,MicrosoftTeams",1445916639262765057,https://twitter.com/CloudscoutO/status/1445916639262765057,https://app.cloudscout.one/evergreen-item/80600/
2021-10-07 00:56:25+00:00,Microsoft365,"Microsoft365,MicrosoftCompliancecenter",1445915884363603973,https://twitter.com/CloudscoutO/status/1445915884363603973,https://app.cloudscout.one/evergreen-item/85626/
2021-10-07 00:19:25+00:00,Microsoft365,"Microsoft365,MicrosoftTeams",1445906573671419905,https://twitter.com/CloudscoutO/status/1445906573671419905,https://app.cloudscout.one/evergreen-item/82779/
2021-10-07 00:12:33+00:00,Microsoft365,"Microsoft365,Training",1445904844552736773,https://twitter.com/GuyRHummel/status/1445904844552736773,https://cloudacademy.com/learning-paths/ms-500-exam-preparation-microsoft-365-security-administration-3551/
2021-10-07 00:05:02+00:00,Microsoft365,"Projectfortheweb,Roadmap,WorkManagement,ProjectManagement,email,notifications,Microsoft365",1445902953219559427,https://twitter.com/ProjAssistants/status/1445902953219559427,https://pwmather.wordpress.com/2021/04/12/projectfortheweb-and-raodmap-email-notifications-now-live-workmanagement-projectmanagement-email-notifications-microsoft365/
2021-10-07 00:00:35+00:00,Microsoft365,"MicrosoftTeams,Microsoft365,GoldCoast,MicrosoftCloud,realestate,finance,workfromhome",1445901834351038466,https://twitter.com/greendatait/status/1445901834351038466,https://buff.ly/2WJlaKo
2021-10-06 23:32:14+00:00,Microsoft365,"Surface,Microsoft365",1445894700037070849,https://twitter.com/LtdTouchline/status/1445894700037070849,https://stuf.in/b7htn5
2021-10-06 23:19:04+00:00,Microsoft365,"Productcatalog,CSP,Microsoft,dynamics365,microsoft,Azure,ERP,AI,bigdata,microsoft365,office365",1445891386646007811,https://twitter.com/work365apps/status/1445891386646007811,https://bit.ly/3DevGIS
2021-10-06 23:17:44+00:00,Microsoft365,Microsoft365,1445891049939890178,https://twitter.com/KbWorks/status/1445891049939890178,https://bit.ly/3BjGbu5
2021-10-06 23:13:27+00:00,Microsoft365,"Microsoft365,msteams,åãæ¹æ¹é©",1445889973840801795,https://twitter.com/shingo_a10/status/1445889973840801795,https://a10connect.a10networks.co.jp/
2021-10-06 23:04:36+00:00,Microsoft365,"podcasts,teams,microsoft365",1445887743788142595,https://twitter.com/Boupas/status/1445887743788142595,https://open.spotify.com/show/31oH2XhMBC0JqVW8r59Zbl?si=2Pm0dVu1TkOlWEf3kGfp2w&dl_branch=1
2021-10-06 23:00:12+00:00,Microsoft365,"RE365,Office365,Microsoft365",1445886638488539136,https://twitter.com/regarding365/status/1445886638488539136,https://pst.cr/W5mbM
2021-10-06 22:39:00+00:00,Microsoft365,Microsoft365,1445881301584670720,https://twitter.com/Exclaimer/status/1445881301584670720,https://bit.ly/3BoECew
2021-10-06 22:30:01+00:00,Microsoft365,"SharePoint,Microsoft365",1445879044466089986,https://twitter.com/gregoryzelfond/status/1445879044466089986,https://sharepointmaven.com/4-ways-to-make-sharepoint-more-social/
2021-10-06 22:12:41+00:00,Microsoft365,"MsIntune,MEMpowered,Microsoft365",1445874681719017473,https://twitter.com/inthecloud_247/status/1445874681719017473,https://techcommunity.microsoft.com/t5/intune-customer-success/archive-intune-support-tip-using-admx-for-the-office-channel/ba-p/2051280
2021-10-06 22:02:04+00:00,Microsoft365,"M365,Microsoft365,Microsoft365dev,Insights,MicrosoftViva",1445872007862575104,https://twitter.com/ViktorKalmar1/status/1445872007862575104,https://docs.microsoft.com/en-us/viva/insights/personal/Use/home-web
2021-10-06 21:48:07+00:00,Microsoft365,"Microsoft365,PowerApps",1445868497502834692,https://twitter.com/UpdatesForM365/status/1445868497502834692,https://powerapps.microsoft.com/en-us/blog/does-how-you-submit-date-and-time-data-matter/
2021-10-06 21:20:54+00:00,Microsoft365,"MSExchange,security,Microsoft365",1445861650687348740,https://twitter.com/expta/status/1445861650687348740,https://blog.expta.com/2021/10/notes-and-details-on-eradication-of.html
2021-10-06 21:17:43+00:00,Microsoft365,Microsoft365,1445860846475878402,https://twitter.com/KbWorks/status/1445860846475878402,https://bit.ly/2YmtZtS
2021-10-06 21:03:11+00:00,Microsoft365,"Dynamics365,microsoft,data,azure,microsoft365,crm,office365,microsoftdynamics,dynamics,dynamicscrm,technology,ai,data,microsoftpartner,microsoftazure",1445857191911636992,https://twitter.com/work365apps/status/1445857191911636992,https://bit.ly/3FjlyjZ
2021-10-06 21:00:05+00:00,Microsoft365,"howto,translate,PowerPoint,MicrosoftTeams,meeting,Tutorial,tutorials,Microsoft,Microsoft365,Microsoftexcel,zoom,officelife,trending,productivity,youtube,youtuber,work",1445856410646966279,https://twitter.com/LuigiIacobellis/status/1445856410646966279,https://youtu.be/Rc0f0vjIZ4Q
2021-10-06 20:30:03+00:00,Microsoft365,"PnPJS,SPFx,Microsoft365,Microsoft365Dev,M365PnP",1445848853882843136,https://twitter.com/LuiseFreese/status/1445848853882843136,https://techcommunity.microsoft.com/t5/microsoft-365-pnp-blog/break-and-change-list-item-permission-using-pnp-js-in-spfx/ba-p/2207458?WT.mc_id=m365-24198-cxa
2021-10-06 20:27:20+00:00,Microsoft365,"Vaga,emprego,Especialista,Microsoft365,PortoAlegre,RS,exchange,windows,intune,azure,vagasti,vagasdeemprego,oportunidade,trabalho,temosvagas,jobs,compartilhe,mandeseucurrÃ­culo",1445848167623299073,https://twitter.com/netcarreiras/status/1445848167623299073,https://www.netcarreiras.com.br/vaga-especialista-microsoft-103205#.YV4God7nYgU.twitter
2021-10-06 20:20:04+00:00,Microsoft365,"Microsoft,Microsoft365,MicrosoftAutopilot",1445846337803726848,https://twitter.com/Steeves_Assocs/status/1445846337803726848,http://ow.ly/vBHJ50GmuJe
2021-10-06 20:14:01+00:00,Microsoft365,"PowerPoint,Microsoft365,Office365,MSOffice,PresentationDesign,Presentations,Sketches",1445844816147800065,https://twitter.com/RebeccaJLJ/status/1445844816147800065,https://www.meetup.com/en-AU/Microsoft-Reactor-Sydney/events/281217051/
2021-10-06 20:00:13+00:00,Microsoft365,"RE365,Office365,Microsoft365",1445841342941200385,https://twitter.com/regarding365/status/1445841342941200385,https://pst.cr/zqXGz
2021-10-06 19:38:00+00:00,Microsoft365,"Microsoft365,MicrosoftTeams",1445835751376179211,https://twitter.com/Exclaimer/status/1445835751376179211,https://bit.ly/3BuYk8t
2021-10-06 19:38:00+00:00,Microsoft365,"Microsoft365,MicrosoftTeams",1445835751376179211,https://twitter.com/Exclaimer/status/1445835751376179211,https://bit.ly/3BjTzhE
2021-10-06 19:34:08+00:00,Microsoft365,"Microsoft,MicrosoftTeams,Microsoft365,PowerShell,ModernWorkplaceAkademie",1445834780914946053,https://twitter.com/ModernWorkplac5/status/1445834780914946053,https://youtu.be/r59tN3rPRg8
2021-10-06 19:30:16+00:00,Microsoft365,"Microsoft365,Office2021",1445833805407817731,https://twitter.com/nvl_game/status/1445833805407817731,https://nvl-game.tokyo/software/564
2021-10-06 19:17:43+00:00,Microsoft365,Microsoft365,1445830647126188033,https://twitter.com/KbWorks/status/1445830647126188033,https://bit.ly/3Fq4FUM
2021-10-06 19:15:03+00:00,Microsoft365,"Microsoft365,outage,MonitorwithMartello",1445829977694511104,https://twitter.com/MartelloTech/status/1445829977694511104,https://bit.ly/39PSCSb
2021-10-06 19:11:00+00:00,Microsoft365,"M365,SharePoint,Microsoft365,HubOfHubs",1445828957249552386,https://twitter.com/2toLead/status/1445828957249552386,https://youtu.be/hnr4hgngdVw
2021-10-06 19:01:53+00:00,Microsoft365,"deviceasaservice,Microsoft365,MSAutopilot,Windows10,Office365",1445826662700965892,https://twitter.com/CorpPhi/status/1445826662700965892,https://stuf.in/b7hrt8
2021-10-06 19:01:07+00:00,Microsoft365,"Microsoft365,Office365,ITAdmin",1445826471197544449,https://twitter.com/Callum71975163/status/1445826471197544449,http://ow.ly/TE9u50GhNCS
2021-10-06 19:00:20+00:00,Microsoft365,"MicrosoftCertified,Azure,Microsoft365,Dynamics365,PowerBI,Cloud,100DaysOfCloud,100DaysOfCode,AzureFamily",1445826272483938306,https://twitter.com/SkillMeUp_Learn/status/1445826272483938306,http://ow.ly/GqQ650G1uFw
2021-10-06 18:59:15+00:00,Microsoft365,"OneMinuteOfficeMagic,Office365,Microsoft365,MicrosoftTeams,Files",1445826001032736768,https://twitter.com/duffbert/status/1445826001032736768,https://oneminuteofficemagic.com/2021/10/06/setting-the-default-open-method-for-files-in-microsoft-teams/
2021-10-06 18:38:43+00:00,Microsoft365,"GettingStarted,Microsoft365",1445820831813160962,https://twitter.com/NDeWestelinck/status/1445820831813160962,https://www.nickydewestelinck.be/2021/10/06/how-to-create-your-own-microsoft-365-tenant/
2021-10-06 18:30:05+00:00,Microsoft365,"Migrate,AirWatch,Intune,Office365,Microsoft365,Microsoft,Migration,CSP,Apps4Rent",1445818660803670017,https://twitter.com/Apps4Rent/status/1445818660803670017,https://www.o365cloudexperts.com/blog/airwatch-to-intune-migration
2021-10-06 18:18:50+00:00,Microsoft365,Microsoft365,1445815829119918082,https://twitter.com/ee61re/status/1445815829119918082,https://lnkd.in/db8EMue9
2021-10-06 18:18:24+00:00,Microsoft365,"office,office365,azure,microsoft,microsoft365,windows11",1445815721020125196,https://twitter.com/cendien/status/1445815721020125196,http://Cendien.com
2021-10-06 18:13:06+00:00,Microsoft365,Microsoft365,1445814388003278859,https://twitter.com/expoIT_NH/status/1445814388003278859,https://stuf.in/b7hrh1
2021-10-06 18:10:06+00:00,Microsoft365,"Microsoft365,ITadmins",1445813631355027471,https://twitter.com/CloudFuze/status/1445813631355027471,http://ow.ly/lGnX50GjWYF
2021-10-06 18:05:35+00:00,Microsoft365,"Microsoft365,roadmap,SoExcited,sharepoint",1445812495327895552,https://twitter.com/JoyOfSharePoint/status/1445812495327895552,http://ow.ly/aaqW50Gn8NE
2021-10-06 18:03:04+00:00,Microsoft365,"microsoft,microsoft365,sharepoint,microsoftteams",1445811862461763590,https://twitter.com/PatricksPoint/status/1445811862461763590,https://lnkd.in/eXyn9Ytt
2021-10-06 17:17:43+00:00,Microsoft365,Microsoft365,1445800450989731842,https://twitter.com/KbWorks/status/1445800450989731842,https://bit.ly/3BhBPn3
2021-10-06 17:17:23+00:00,Microsoft365,"Word,Excel,Outlook,PowerPoint,Microsoft,Office,Windows,Microsoft365,Office2021",1445800364125655041,https://twitter.com/OfficeWatch/status/1445800364125655041,https://office-watch.com/2021/changing-text-icons-office-quick-access-toolbar/
2021-10-06 17:07:10+00:00,Microsoft365,"selfservice,microsoft,office365,dynamics365,CSP,MSP,Microsoft365,Dynamics365,dynamics",1445797793067536390,https://twitter.com/work365apps/status/1445797793067536390,https://bit.ly/3CIkGDh
2021-10-06 17:02:03+00:00,Microsoft365,"Microsoft365,FocusOnForward",1445796506628280331,https://twitter.com/RicohTweets/status/1445796506628280331,https://bit.ly/2ZJeBZ7
2021-10-06 17:00:13+00:00,Microsoft365,"RE365,Office365,Microsoft365",1445796043862548481,https://twitter.com/regarding365/status/1445796043862548481,https://pst.cr/rKYf9
2021-10-06 17:00:09+00:00,Microsoft365,"Microsoft365,FutureOfHybridWork",1445796027798368261,https://twitter.com/MicrosoftUAE/status/1445796027798368261,http://msft.it/6016XWmtu
2021-10-06 16:51:04+00:00,Microsoft365,"onderwijs,Management,Microsoft365,MicrosoftTeams,Nieuws,Office365,Productiviteit,Productivityhacks,Updates",1445793741143482368,https://twitter.com/KbWorks/status/1445793741143482368,https://kbworks.nl/microsoftteams/dit-wil-je-ook-weten-over-breakout-roomsbreakout-updates/
2021-10-06 16:43:31+00:00,Microsoft365,"SharePoint,CDN,Microsoft365",1445791844416163845,https://twitter.com/Path2SharePoint/status/1445791844416163845,https://docs.microsoft.com/en-us/microsoft-365/enterprise/use-microsoft-365-cdn-with-spo
2021-10-06 16:20:01+00:00,Microsoft365,"SharePoint,Microsoft365",1445785930061664266,https://twitter.com/gregoryzelfond/status/1445785930061664266,https://sharepointmaven.com/what-is-a-sharepoint-start-page-and-why-we-need-one/
2021-10-06 16:12:59+00:00,Microsoft365,"PowerApps,Microsoft365",1445784159192899592,https://twitter.com/WonderLaura/status/1445784159192899592,https://bit.ly/2IVng2C
