Datetime,Main_Tag,hashtags,Tweet_id,post_urls,link
2017-07-29 02:46:00+00:00,FreeDownload,"photoshopcs6,FreeDownload,Free,Giveaway",891127642497458185,https://twitter.com/blokdykg/status/891127642497458185,http://buff.ly/2tQIaau
2017-07-29 02:36:01+00:00,FreeDownload,"itpmo,FreeDownload,Free,Giveaway",891125126523125764,https://twitter.com/Content_Managem/status/891125126523125764,http://buff.ly/2uZ10vW
2017-07-29 02:36:00+00:00,FreeDownload,"vmware,FreeDownload,Free,Giveaway",891125124581208065,https://twitter.com/Apple_News1/status/891125124581208065,http://buff.ly/2uyRMp2
2017-07-29 02:33:07+00:00,FreeDownload,"FreeDownload,illustrator,Free,Download",891124398412791809,https://twitter.com/emma_ai_/status/891124398412791809,http://www.ac-illust.com/main/detail.php?id=554444
2017-07-29 02:32:00+00:00,FreeDownload,"devops,FreeDownload,Free,Giveaway",891124117361106950,https://twitter.com/TAOS_events/status/891124117361106950,http://buff.ly/2tLaKde
2017-07-29 02:30:11+00:00,FreeDownload,"datamasking,FreeDownload,Free,Giveaway",891123659171135490,https://twitter.com/blokdykg/status/891123659171135490,http://buff.ly/2vfRIw7
2017-07-29 02:28:01+00:00,FreeDownload,"nanoserver,FreeDownload,Free,Giveaway",891123112888197122,https://twitter.com/blokdykg/status/891123112888197122,http://buff.ly/2w82scn
2017-07-29 02:28:01+00:00,FreeDownload,"iso861974,FreeDownload,Free,Giveaway",891123112816848896,https://twitter.com/DataCentreNews1/status/891123112816848896,http://buff.ly/2uDiStI
2017-07-29 02:28:00+00:00,FreeDownload,"vcdx,FreeDownload,Free,Giveaway",891123110430355460,https://twitter.com/artofserviceIT/status/891123110430355460,http://buff.ly/2uDHrXh
2017-07-29 02:24:03+00:00,FreeDownload,"vcdx,FreeDownload,Free,Giveaway",891122116879425537,https://twitter.com/NetworksecNews/status/891122116879425537,http://buff.ly/2uyUElN
2017-07-29 02:24:01+00:00,FreeDownload,"vcdx,FreeDownload,Free,Giveaway",891122109010903040,https://twitter.com/EmereoBooks/status/891122109010903040,http://buff.ly/2uDHuCr
2017-07-29 02:22:04+00:00,FreeDownload,"iso861974,FreeDownload,Free,Giveaway",891121616696037376,https://twitter.com/MicrosoftOffic1/status/891121616696037376,http://buff.ly/2uZtTYU
2017-07-29 02:21:09+00:00,FreeDownload,"freedownload,illustration,Free,f4f,Download",891121387179356160,https://twitter.com/emma_ai_/status/891121387179356160,http://www.ac-illust.com/main/detail.php?id=574978
2017-07-29 02:16:40+00:00,FreeDownload,"amazonecho,FreeDownload,Free,Giveaway",891120259347992576,https://twitter.com/blokdykg/status/891120259347992576,http://buff.ly/2uGQisZ
2017-07-29 02:15:59+00:00,FreeDownload,"ReclaimingMyTime,FreeDownload,Keyword,Odeezy,TheDawgnMe,NewVideo,NewMixtape",891120087675133952,https://twitter.com/3FAH10/status/891120087675133952,https://youtu.be/43rh-T1P39Q
2017-07-29 02:14:01+00:00,FreeDownload,"vcdx,FreeDownload,Free,Giveaway",891119590620659712,https://twitter.com/CIO_News/status/891119590620659712,http://buff.ly/2uyP8Qm
2017-07-29 02:08:01+00:00,FreeDownload,"openstack,FreeDownload,Free,Giveaway",891118080742567937,https://twitter.com/Content_Managem/status/891118080742567937,http://buff.ly/2uCL3bX
2017-07-29 02:04:04+00:00,FreeDownload,"vcdx,FreeDownload,Free,Giveaway",891117085841117186,https://twitter.com/TAOS_events/status/891117085841117186,http://buff.ly/2v8ZaJl
2017-07-29 02:03:29+00:00,FreeDownload,"freedownload,illustration,DL,f4f,Download",891116940210589696,https://twitter.com/emma_ai_/status/891116940210589696,http://www.ac-illust.com/main/detail.php?id=564628
2017-07-29 02:00:02+00:00,FreeDownload,"devops,FreeDownload,Free,Giveaway",891116071868145665,https://twitter.com/DataCentreNews1/status/891116071868145665,http://buff.ly/2uyCtfX
2017-07-29 01:56:09+00:00,FreeDownload,"freedownload,illustration,DL,Download",891115094578298881,https://twitter.com/emma_ai_/status/891115094578298881,http://www.ac-illust.com/main/profile.php?id=9e1P4JZR&area=1
2017-07-29 01:52:03+00:00,FreeDownload,"devops,FreeDownload,Free,Giveaway",891114064650305536,https://twitter.com/MicrosoftOffic1/status/891114064650305536,http://buff.ly/2uDgEdQ
2017-07-29 01:52:03+00:00,FreeDownload,"FreeDownload,Gigantic,free,gamer,gaming,pcgaming,videogames",891114064503488513,https://twitter.com/S3Rpc/status/891114064503488513,http://ceesty.com/qB8BGc
2017-07-29 01:48:03+00:00,FreeDownload,"firecall,FreeDownload,Free,Giveaway",891113058956959746,https://twitter.com/artofserviceIT/status/891113058956959746,http://buff.ly/2uDwSne
2017-07-29 01:42:01+00:00,FreeDownload,"firecall,FreeDownload,Free,Giveaway",891111537833889792,https://twitter.com/EmereoBooks/status/891111537833889792,http://buff.ly/2uZ07DJ
2017-07-29 01:38:00+00:00,FreeDownload,"cmm,FreeDownload,Free,Giveaway",891110529250586625,https://twitter.com/blokdykg/status/891110529250586625,http://buff.ly/2tKTp02
2017-07-29 01:38:00+00:00,FreeDownload,"governance,FreeDownload,Free,Giveaway",891110528759853056,https://twitter.com/Content_Managem/status/891110528759853056,http://buff.ly/2uCRv2Z
2017-07-29 01:36:00+00:00,FreeDownload,"devops,FreeDownload,Free,Giveaway",891110026399633413,https://twitter.com/blokdykg/status/891110026399633413,http://buff.ly/2vfXDkT
2017-07-29 01:34:27+00:00,FreeDownload,FreeDownload,891109632831348740,https://twitter.com/OfficialYogii/status/891109632831348740,https://soundcloud.com/officialyogii/putinworkfreestyle2017
2017-07-29 01:34:01+00:00,FreeDownload,"iso861974,FreeDownload,Free,Giveaway",891109526748921856,https://twitter.com/MacnewsMac/status/891109526748921856,http://buff.ly/2uDT00H
2017-07-29 01:32:03+00:00,FreeDownload,"iso861974,FreeDownload,Free,Giveaway",891109029296164864,https://twitter.com/ITItnews/status/891109029296164864,http://buff.ly/2v9mXJ6
2017-07-29 01:32:01+00:00,FreeDownload,"activex,FreeDownload,Free,Giveaway",891109020207124481,https://twitter.com/Content_Managem/status/891109020207124481,http://buff.ly/2uCCTAp
2017-07-29 01:28:02+00:00,FreeDownload,"vcdx,FreeDownload,Free,Giveaway",891108019144183808,https://twitter.com/DataCentreNews1/status/891108019144183808,http://buff.ly/2uDrBvP
2017-07-29 01:26:13+00:00,FreeDownload,"saptm,FreeDownload,Free,Giveaway",891107562602598400,https://twitter.com/blokdykg/status/891107562602598400,http://buff.ly/2vS3Ct6
2017-07-29 01:24:01+00:00,FreeDownload,"firecall,FreeDownload,Free,Giveaway",891107009835257857,https://twitter.com/TAOS_events/status/891107009835257857,http://buff.ly/2uDFFWp
2017-07-29 01:22:06+00:00,FreeDownload,"vcdx,FreeDownload,Free,Giveaway",891106526324248577,https://twitter.com/MicrosoftOffic1/status/891106526324248577,http://buff.ly/2uDA56g
2017-07-29 01:18:04+00:00,FreeDownload,"amazonec2,FreeDownload,Free,Giveaway",891105511193677829,https://twitter.com/Content_Managem/status/891105511193677829,http://buff.ly/2uYs1Qf
2017-07-29 01:17:23+00:00,FreeDownload,"NewVideo,NewMixtape,TheDawgInMe,FreeDownload,Datpiff",891105341244657664,https://twitter.com/3FAH10/status/891105341244657664,https://youtu.be/43rh-T1P39Q
2017-07-29 01:10:00+00:00,FreeDownload,"bigdata,FreeDownload,Free,Giveaway",891103482694029312,https://twitter.com/artofserviceIT/status/891103482694029312,http://buff.ly/2uDjMGn
2017-07-29 01:06:00+00:00,FreeDownload,"bigdata,FreeDownload,Free,Giveaway",891102475050246148,https://twitter.com/EmereoBooks/status/891102475050246148,http://buff.ly/2uDgZNs
2017-07-29 01:04:10+00:00,FreeDownload,"publiccloud,FreeDownload,Free,Giveaway",891102014914134021,https://twitter.com/artofserviceIT/status/891102014914134021,http://buff.ly/2uZ6AOQ
2017-07-29 01:04:01+00:00,FreeDownload,"devops,FreeDownload,Free,Giveaway",891101973650583553,https://twitter.com/MacnewsMac/status/891101973650583553,http://buff.ly/2v9n3Rd
2017-07-29 01:02:08+00:00,FreeDownload,"firecall,FreeDownload,Free,Giveaway",891101501346729984,https://twitter.com/EnterpriseNews1/status/891101501346729984,http://buff.ly/2uD982p
2017-07-29 01:02:04+00:00,FreeDownload,"devops,FreeDownload,Free,Giveaway",891101483944509440,https://twitter.com/NewsStorage/status/891101483944509440,http://buff.ly/2uZ0EVS
2017-07-29 01:00:02+00:00,FreeDownload,"newrelease,freedownload,edm",891100974781255680,https://twitter.com/EDMNations/status/891100974781255680,https://edmnations.com/2017/07/28/dirty-audio-releases-firewalker-for-free/
2017-07-29 00:58:01+00:00,FreeDownload,"publiccloud,FreeDownload,Free,Giveaway",891100464502235139,https://twitter.com/EmereoBooks/status/891100464502235139,http://buff.ly/2v8RaYI
2017-07-29 00:56:09+00:00,FreeDownload,"freedownload,illustration,DL,Download",891099994593177600,https://twitter.com/emma_ai_/status/891099994593177600,http://www.ac-illust.com/main/profile.php?id=9e1P4JZR&area=1
2017-07-29 00:52:00+00:00,FreeDownload,"bigdata,FreeDownload,Free,Giveaway",891098953319682048,https://twitter.com/Blogging_News1/status/891098953319682048,http://buff.ly/2tKCRcO
2017-07-29 00:50:02+00:00,FreeDownload,"micropython,FreeDownload,Free,Giveaway",891098455560650752,https://twitter.com/blokdykg/status/891098455560650752,http://buff.ly/2w7Z9lf
2017-07-29 00:48:01+00:00,FreeDownload,"publiccloud,FreeDownload,Free,Giveaway",891097948293144576,https://twitter.com/CIO_News/status/891097948293144576,http://buff.ly/2uDIC9o
2017-07-29 00:46:04+00:00,FreeDownload,"bigdata,FreeDownload,Free,Giveaway",891097457278504960,https://twitter.com/TAOS_events/status/891097457278504960,http://buff.ly/2uDgXVQ
2017-07-29 00:46:01+00:00,FreeDownload,"4gstandard,FreeDownload,Free,Giveaway",891097444653699074,https://twitter.com/blokdykg/status/891097444653699074,http://buff.ly/2vRdbbz
2017-07-29 00:45:46+00:00,FreeDownload,"womeninbusiness,leadership,freedownload",891097384679350272,https://twitter.com/sherikayehoff/status/891097384679350272,http://bit.ly/2usBFrz
2017-07-29 00:44:00+00:00,FreeDownload,"firecall,FreeDownload,Free,Giveaway",891096937381998593,https://twitter.com/MicrosoftOffic1/status/891096937381998593,http://buff.ly/2uZmJ70
2017-07-29 00:38:01+00:00,FreeDownload,"publiccloud,FreeDownload,Free,Giveaway",891095431287099392,https://twitter.com/TAOS_events/status/891095431287099392,http://buff.ly/2uyIfhW
2017-07-29 00:34:01+00:00,FreeDownload,"vcdx,FreeDownload,Free,Giveaway",891094424670941184,https://twitter.com/NewsStorage/status/891094424670941184,http://buff.ly/2uDF1b6
2017-07-29 00:32:00+00:00,FreeDownload,"vcdx,FreeDownload,Free,Giveaway",891093919353769984,https://twitter.com/ITItnews/status/891093919353769984,http://buff.ly/2v9ibv3
2017-07-29 00:26:01+00:00,FreeDownload,"vlogging,FreeDownload,Free,Giveaway",891092411392434176,https://twitter.com/artofserviceIT/status/891092411392434176,http://buff.ly/2uDr5Oq
2017-07-29 00:24:01+00:00,FreeDownload,"middleware,FreeDownload,Free,Giveaway",891091909283860484,https://twitter.com/Content_Managem/status/891091909283860484,http://buff.ly/2uCNhID
2017-07-29 00:24:01+00:00,FreeDownload,"bigdata,FreeDownload,Free,Giveaway",891091908117897216,https://twitter.com/EnterpriseNews1/status/891091908117897216,http://buff.ly/2uYXaD9
2017-07-29 00:24:00+00:00,FreeDownload,"vlogging,FreeDownload,Free,Giveaway",891091906075209728,https://twitter.com/NetworksecNews/status/891091906075209728,http://buff.ly/2tL8tPc
2017-07-29 00:24:00+00:00,FreeDownload,"photoshopcs6,FreeDownload,Free,Giveaway",891091905756508160,https://twitter.com/blokdykg/status/891091905756508160,http://buff.ly/2uGCxdM
2017-07-29 00:22:00+00:00,FreeDownload,"vlogging,FreeDownload,Free,Giveaway",891091402767126530,https://twitter.com/EmereoBooks/status/891091402767126530,http://buff.ly/2uD8vpG
2017-07-29 00:14:01+00:00,FreeDownload,"vlogging,FreeDownload,Free,Giveaway",891089393099956225,https://twitter.com/CIO_News/status/891089393099956225,http://buff.ly/2uYTelw
2017-07-29 00:12:03+00:00,FreeDownload,"vcdx,FreeDownload,Free,Giveaway",891088896146231297,https://twitter.com/Agile_News/status/891088896146231297,http://buff.ly/2uZpEfY
2017-07-29 00:10:07+00:00,FreeDownload,"devops,FreeDownload,Free,Giveaway",891088409879556097,https://twitter.com/artofserviceIT/status/891088409879556097,http://buff.ly/2v9gX3c
2017-07-29 00:08:03+00:00,FreeDownload,"podcasting,FreeDownload,Free,Giveaway",891087891832725506,https://twitter.com/Content_Managem/status/891087891832725506,http://buff.ly/2uCPaFa
2017-07-29 00:08:01+00:00,FreeDownload,"vlogging,FreeDownload,Free,Giveaway",891087881451835392,https://twitter.com/Blogging_News1/status/891087881451835392,http://buff.ly/2uYTh0G
2017-07-29 00:06:17+00:00,FreeDownload,"devops,FreeDownload,Free,Giveaway",891087447119015942,https://twitter.com/EmereoBooks/status/891087447119015942,http://buff.ly/2uyEKIm
2017-07-29 00:06:05+00:00,FreeDownload,"devops,FreeDownload,Free,Giveaway",891087397672423427,https://twitter.com/NetworksecNews/status/891087397672423427,http://buff.ly/2uDlCqQ
2017-07-29 00:06:01+00:00,FreeDownload,"bigdata,FreeDownload,Free,Giveaway",891087380261818368,https://twitter.com/MicrosoftOffic1/status/891087380261818368,http://buff.ly/2uDjIGX
2017-07-29 00:03:20+00:00,FreeDownload,"FreeDownload,illustrator,Image,Download",891086706044043264,https://twitter.com/emma_ai_/status/891086706044043264,http://www.ac-illust.com/main/detail.php?id=589518
2017-07-29 00:02:06+00:00,FreeDownload,"physicalsecurity,FreeDownload,Free,Giveaway",891086394818482176,https://twitter.com/Content_Managem/status/891086394818482176,http://buff.ly/2uYGoUC
2017-07-29 00:02:06+00:00,FreeDownload,"firecall,FreeDownload,Free,Giveaway",891086394617208832,https://twitter.com/Apple_News1/status/891086394617208832,http://buff.ly/2uZbXh8
2017-07-29 00:02:04+00:00,FreeDownload,"vlogging,FreeDownload,Free,Giveaway",891086386006196224,https://twitter.com/TAOS_events/status/891086386006196224,http://buff.ly/2v9qrvl
2017-07-28 23:58:01+00:00,FreeDownload,"publiccloud,FreeDownload,Free,Giveaway",891085365053980672,https://twitter.com/MicrosoftOffic1/status/891085365053980672,http://buff.ly/2uDeDhL
2017-07-28 23:56:25+00:00,FreeDownload,"MIX,edm,techno,freedownload",891084962249797637,https://twitter.com/PornStarPromo/status/891084962249797637,http://mfi.re/?qp5pau591aoav0d
2017-07-28 23:56:08+00:00,FreeDownload,"freedownload,illustration,DL,Download",891084893383348224,https://twitter.com/emma_ai_/status/891084893383348224,http://www.ac-illust.com/main/profile.php?id=9e1P4JZR&area=1
2017-07-28 23:56:01+00:00,FreeDownload,"iso10993,FreeDownload,Free,Giveaway",891084862031097856,https://twitter.com/artofserviceIT/status/891084862031097856,http://buff.ly/2uDhRl8
2017-07-28 23:56:00+00:00,FreeDownload,"firecall,FreeDownload,Free,Giveaway",891084859808129025,https://twitter.com/MacnewsMac/status/891084859808129025,http://buff.ly/2uDyUDM
2017-07-28 23:52:03+00:00,FreeDownload,"vlogging,FreeDownload,Free,Giveaway",891083862692044800,https://twitter.com/TechnewsNews/status/891083862692044800,http://buff.ly/2uyGGQZ
2017-07-28 23:52:01+00:00,FreeDownload,"firecall,FreeDownload,Free,Giveaway",891083855708422144,https://twitter.com/NewsStorage/status/891083855708422144,http://buff.ly/2uz8ULC
2017-07-28 23:52:01+00:00,FreeDownload,"iso10993,FreeDownload,Free,Giveaway",891083855259631616,https://twitter.com/EmereoBooks/status/891083855259631616,http://buff.ly/2uDtMPZ
2017-07-28 23:48:03+00:00,FreeDownload,"devops,FreeDownload,Free,Giveaway",891082857556447232,https://twitter.com/TAOS_events/status/891082857556447232,http://buff.ly/2uDbtKK
2017-07-28 23:44:44+00:00,FreeDownload,"Allb,SillyLoveTale,newalbum,freedownload",891082023577825280,https://twitter.com/AllBmusic/status/891082023577825280,https://www.instagram.com/p/BXG_B_sncpo/
2017-07-28 23:40:32+00:00,FreeDownload,"ufida,FreeDownload,Free,Giveaway",891080967191965701,https://twitter.com/blokdykg/status/891080967191965701,http://buff.ly/2uGzRNq
2017-07-28 23:32:04+00:00,FreeDownload,"iso10993,FreeDownload,Free,Giveaway",891078835478966272,https://twitter.com/TAOS_events/status/891078835478966272,http://buff.ly/2uDmADC
2017-07-28 23:32:00+00:00,FreeDownload,"firecall,FreeDownload,Free,Giveaway",891078817909006336,https://twitter.com/Agile_News/status/891078817909006336,http://buff.ly/2uDJP04
2017-07-28 23:31:40+00:00,FreeDownload,"ebook,blogchatterEbook,BookReview,FreeDownload",891078734790479873,https://twitter.com/prateekmathur03/status/891078734790479873,http://bit.ly/2rAoaXN
2017-07-28 23:31:40+00:00,FreeDownload,"ebook,blogchatterEbook,BookReview,FreeDownload",891078734790479873,https://twitter.com/prateekmathur03/status/891078734790479873,https://twitter.com/auraofthoughts/status/890987674596777985
2017-07-28 23:28:00+00:00,FreeDownload,"vlogging,FreeDownload,Free,Giveaway",891077813066792960,https://twitter.com/DataCentreNews1/status/891077813066792960,http://buff.ly/2uDmUCc
2017-07-28 23:24:00+00:00,FreeDownload,"FreeDownload,Free,Giveaway",891076807344128004,https://twitter.com/artofserviceIT/status/891076807344128004,http://buff.ly/2uyMslE
2017-07-28 23:22:03+00:00,FreeDownload,"vlogging,FreeDownload,Free,Giveaway",891076314907766787,https://twitter.com/MicrosoftOffic1/status/891076314907766787,http://buff.ly/2tL8t1E
2017-07-28 23:18:00+00:00,FreeDownload,"FreeDownload,Free,Giveaway",891075295213703168,https://twitter.com/EmereoBooks/status/891075295213703168,http://buff.ly/2uYNXL5
2017-07-28 23:16:01+00:00,FreeDownload,"opendaylight,FreeDownload,Free,Giveaway",891074795307245569,https://twitter.com/Content_Managem/status/891074795307245569,http://buff.ly/2uCucGr
2017-07-28 23:15:26+00:00,FreeDownload,"ebook,blogchatter,blogchatterebook,freedownload",891074651677495300,https://twitter.com/prateekmathur03/status/891074651677495300,http://bit.ly/2rAoaXN
2017-07-28 23:15:26+00:00,FreeDownload,"ebook,blogchatter,blogchatterebook,freedownload",891074651677495300,https://twitter.com/prateekmathur03/status/891074651677495300,https://twitter.com/romspeaks/status/890949968688586752
2017-07-28 23:14:00+00:00,FreeDownload,"bigdata,FreeDownload,Free,Giveaway",891074288530444288,https://twitter.com/ITItnews/status/891074288530444288,http://buff.ly/2v9yIPH
2017-07-28 23:12:00+00:00,FreeDownload,"devops,FreeDownload,Free,Giveaway",891073785151016960,https://twitter.com/DataCentreNews1/status/891073785151016960,http://buff.ly/2uYOBYP
2017-07-28 23:10:03+00:00,FreeDownload,"publiccloud,FreeDownload,Free,Giveaway",891073296778874880,https://twitter.com/MacnewsMac/status/891073296778874880,http://buff.ly/2uDBRV7
2017-07-28 23:08:01+00:00,FreeDownload,"publiccloud,FreeDownload,Free,Giveaway",891072781663784960,https://twitter.com/NewsStorage/status/891072781663784960,http://buff.ly/2uYauHW
2017-07-28 23:06:01+00:00,FreeDownload,"iso91,FreeDownload,Free,Giveaway",891072279794397184,https://twitter.com/blokdykg/status/891072279794397184,http://buff.ly/2vfo8qk
2017-07-28 23:06:01+00:00,FreeDownload,"devops,FreeDownload,Free,Giveaway",891072278720544768,https://twitter.com/MicrosoftOffic1/status/891072278720544768,http://buff.ly/2v9k2zY
2017-07-28 23:06:00+00:00,FreeDownload,"publiccloud,FreeDownload,Free,Giveaway",891072276833218560,https://twitter.com/ITItnews/status/891072276833218560,http://buff.ly/2uDgq6i
2017-07-28 23:04:07+00:00,FreeDownload,"FreeDownload,Free,Giveaway",891071799974400000,https://twitter.com/Blogging_News1/status/891071799974400000,http://buff.ly/2uy5AjA
2017-07-28 22:59:22+00:00,FreeDownload,"BrandNewMixtape,Odeezy,FreeDownload,ShareWithYourFolks",891070606481010688,https://twitter.com/3FAH10/status/891070606481010688,http://www.datpiff.com/-3-Fah-10-Presents-Odeezy-the-Dawg-In-Me-mixtape.855642.html
2017-07-28 22:58:05+00:00,FreeDownload,"iso10993,FreeDownload,Free,Giveaway",891070282672287744,https://twitter.com/DataCentreNews1/status/891070282672287744,http://buff.ly/2uDowvM
2017-07-28 22:58:00+00:00,FreeDownload,"FreeDownload,Free,Giveaway",891070262149599232,https://twitter.com/TAOS_events/status/891070262149599232,http://buff.ly/2uDeaMi
2017-07-28 22:56:09+00:00,FreeDownload,"freedownload,illustration,DL,Download",891069795399028739,https://twitter.com/emma_ai_/status/891069795399028739,http://www.ac-illust.com/main/profile.php?id=9e1P4JZR&area=1
2017-07-28 22:56:05+00:00,FreeDownload,"presales,FreeDownload,Free,Giveaway",891069781046153216,https://twitter.com/artofserviceIT/status/891069781046153216,http://buff.ly/2uDpOHn
2017-07-28 22:55:38+00:00,FreeDownload,"FreeDownload,Excel,Cheatsheet,datacleaning",891069668634570752,https://twitter.com/chi2innovations/status/891069668634570752,http://bit.ly/2lwTYqt
2017-07-28 22:54:01+00:00,FreeDownload,"presales,FreeDownload,Free,Giveaway",891069258968563712,https://twitter.com/EmereoBooks/status/891069258968563712,http://buff.ly/2uCUUPg
2017-07-28 22:52:02+00:00,FreeDownload,"presales,FreeDownload,Free,Giveaway",891068761389883394,https://twitter.com/NetworksecNews/status/891068761389883394,http://buff.ly/2uD1V2v
2017-07-28 22:52:01+00:00,FreeDownload,"iso10993,FreeDownload,Free,Giveaway",891068757027807234,https://twitter.com/MicrosoftOffic1/status/891068757027807234,http://buff.ly/2uZ4vT7
2017-07-28 22:44:04+00:00,FreeDownload,"vlogging,FreeDownload,Free,Giveaway",891066754193125376,https://twitter.com/Apple_News1/status/891066754193125376,http://buff.ly/2uYPkt9
2017-07-28 22:42:01+00:00,FreeDownload,"presales,FreeDownload,Free,Giveaway",891066239954583552,https://twitter.com/CIO_News/status/891066239954583552,http://buff.ly/2uYL0d8
2017-07-28 22:42:00+00:00,FreeDownload,"pfsense,FreeDownload,Free,Giveaway",891066234741157888,https://twitter.com/artofserviceIT/status/891066234741157888,http://buff.ly/2uDlWG3
2017-07-28 22:41:40+00:00,FreeDownload,"ambient,downtempo,darkwave,lounge,electro,FreeDownload,ableton",891066151442186240,https://twitter.com/trafficinmyhead/status/891066151442186240,https://www.jamendo.com/album/169549/mystery
2017-07-28 22:38:05+00:00,FreeDownload,"pfsense,FreeDownload,Free,Giveaway",891065251894001664,https://twitter.com/EmereoBooks/status/891065251894001664,http://buff.ly/2uD6zxn
2017-07-28 22:38:00+00:00,FreeDownload,"presales,FreeDownload,Free,Giveaway",891065228267577344,https://twitter.com/Blogging_News1/status/891065228267577344,http://buff.ly/2uDbb6y
2017-07-28 22:37:31+00:00,FreeDownload,"freedownload,delegate,delegation,leadership",891065108327256064,https://twitter.com/drummleadership/status/891065108327256064,http://bit.ly/2bgSEHp
2017-07-28 22:36:00+00:00,FreeDownload,"pfsense,FreeDownload,Free,Giveaway",891064725395709956,https://twitter.com/NetworksecNews/status/891064725395709956,http://buff.ly/2uDjYFC
2017-07-28 22:34:06+00:00,FreeDownload,"vlogging,FreeDownload,Free,Giveaway",891064247542796292,https://twitter.com/NewsStorage/status/891064247542796292,http://buff.ly/2uYHlw2
2017-07-28 22:32:00+00:00,FreeDownload,"presales,FreeDownload,Free,Giveaway",891063721153507328,https://twitter.com/TAOS_events/status/891063721153507328,http://buff.ly/2uZ7ZVG
2017-07-28 22:22:01+00:00,FreeDownload,"presales,FreeDownload,Free,Giveaway",891061208832520192,https://twitter.com/TechnewsNews/status/891061208832520192,http://buff.ly/2uCZDjS
2017-07-28 22:22:01+00:00,FreeDownload,"bpo,FreeDownload,Free,Giveaway",891061205015678977,https://twitter.com/Content_Managem/status/891061205015678977,http://buff.ly/2uXlMfh
2017-07-28 22:21:09+00:00,FreeDownload,"FreeDownload,illustrator,Free,Download",891060989407383552,https://twitter.com/emma_ai_/status/891060989407383552,http://www.ac-illust.com/main/detail.php?id=576629
2017-07-28 22:20:03+00:00,FreeDownload,"mediarelations,FreeDownload,Free,Giveaway",891060713602633728,https://twitter.com/Content_Managem/status/891060713602633728,http://buff.ly/2ux9bi4
2017-07-28 22:18:17+00:00,FreeDownload,"fantasy,FreeDownload",891060267177697286,https://twitter.com/ShadyiaAscendnt/status/891060267177697286,https://shadyiaascendant.com
2017-07-28 22:18:01+00:00,FreeDownload,"robotics,FreeDownload,Free,Giveaway",891060200895115264,https://twitter.com/Content_Managem/status/891060200895115264,http://buff.ly/2uBKQ95
2017-07-28 22:18:01+00:00,FreeDownload,"devops,FreeDownload,Free,Giveaway",891060199829753856,https://twitter.com/MacnewsMac/status/891060199829753856,http://buff.ly/2uYYJ3J
2017-07-28 22:18:00+00:00,FreeDownload,"FreeDownload,Free,Giveaway",891060195400593408,https://twitter.com/MicrosoftOffic1/status/891060195400593408,http://buff.ly/2uCZEUN
2017-07-28 22:16:15+00:00,FreeDownload,"robotics,FreeDownload,Free,Giveaway",891059757670387712,https://twitter.com/Content_Managem/status/891059757670387712,http://buff.ly/2uXaQhR
2017-07-28 22:16:00+00:00,FreeDownload,"pfsense,FreeDownload,Free,Giveaway",891059691974950918,https://twitter.com/TAOS_events/status/891059691974950918,http://buff.ly/2uD5Egj
2017-07-28 22:14:02+00:00,FreeDownload,"tensorflow,FreeDownload,Free,Giveaway",891059195755339777,https://twitter.com/Content_Managem/status/891059195755339777,http://buff.ly/2uBLJ1s
2017-07-28 22:14:00+00:00,FreeDownload,"teradata,FreeDownload,Free,Giveaway",891059190466322437,https://twitter.com/artofserviceIT/status/891059190466322437,http://buff.ly/2tL0TnS
2017-07-28 22:12:07+00:00,FreeDownload,"oraclefusion,FreeDownload,Free,Giveaway",891058715088039936,https://twitter.com/Content_Managem/status/891058715088039936,http://buff.ly/2uB6p9T
2017-07-28 22:10:03+00:00,FreeDownload,"teradata,FreeDownload,Free,Giveaway",891058195803844608,https://twitter.com/EmereoBooks/status/891058195803844608,http://buff.ly/2uyx2O9
2017-07-28 22:10:01+00:00,FreeDownload,"presales,FreeDownload,Free,Giveaway",891058187159449601,https://twitter.com/EnterpriseNews1/status/891058187159449601,http://buff.ly/2uD1ULZ
2017-07-28 22:10:01+00:00,FreeDownload,"teradata,FreeDownload,Free,Giveaway",891058185271955456,https://twitter.com/NetworksecNews/status/891058185271955456,http://buff.ly/2uCOJul
2017-07-28 22:10:01+00:00,FreeDownload,"advisoryboard,FreeDownload,Free,Giveaway",891058184949043200,https://twitter.com/Content_Managem/status/891058184949043200,http://buff.ly/2uBtoBP
2017-07-28 22:08:04+00:00,FreeDownload,"pfsense,FreeDownload,Free,Giveaway",891057694462943233,https://twitter.com/TechnewsNews/status/891057694462943233,http://buff.ly/2uCWYH6
2017-07-28 22:08:01+00:00,FreeDownload,"3dtvservices,FreeDownload,Free,Giveaway",891057682840518657,https://twitter.com/Content_Managem/status/891057682840518657,http://buff.ly/2tJuWw0
2017-07-28 22:06:02+00:00,FreeDownload,"micropython,FreeDownload,Free,Giveaway",891057185089880064,https://twitter.com/Content_Managem/status/891057185089880064,http://buff.ly/2uAUlFs
2017-07-28 22:04:06+00:00,FreeDownload,"splunk,FreeDownload,Free,Giveaway",891056699423019008,https://twitter.com/Content_Managem/status/891056699423019008,http://buff.ly/2tJoSDN
2017-07-28 22:04:00+00:00,FreeDownload,"iso10993,FreeDownload,Free,Giveaway",891056672076181506,https://twitter.com/MacnewsMac/status/891056672076181506,http://buff.ly/2uYMJPC
2017-07-28 22:02:07+00:00,FreeDownload,"iso10993,FreeDownload,Free,Giveaway",891056199826886656,https://twitter.com/NewsStorage/status/891056199826886656,http://buff.ly/2uDd1V1
